tweetId	authorId	coordinates	date	text	lemmatizedText
1122432933418164224	1884398202	null	2019-04-28 11:30:39	@JotDounSpain Jajajaja y regalo de un salchichón	@jotdounspain jajajajarse regalo de uno salchichón
1122432935410507777	3351662127	null	2019-04-28 11:30:40	Enhorabuena CAMPEONES!! Felicidades a toda la familia del @FCBarcelona_es y, en especial, a nuestros compañeros de @FCBjugadors !! #SelecciónLeyendas @SeFutbol #SomosFamilia	@fcbarcelona_es @fcbjugadors #selecciónleyendas @sefutbol #somosfamilia enhorabuenar campeón felicidad todo el familia del en especial nuestro compañero de
1122432946810556416	717380805945925632	null	2019-04-28 11:30:42	De nada vale cargar contra la fuerzas políticas en redes sociales, al final se benefician aún más. No se quien ganará, o quien gobernará (que no es lo mismo), lo que si se ( y lo sabemos todos) es que Vox va a irrumpir con fuerza en el parlamento.	de nada valer cargar contra el fuerza político en red social al final se beneficiar aún más no se quien ganar quien gobernar que no ser el mismo el que si él él saber todo ser que vox ir irrumpir con fuerza en el parlamento
1122432986807513088	8172972	null	2019-04-28 11:30:52	No he votado más a disgusto en la vida.	no haber votar más disgusto en el vida
1122433029857783808	465004583	null	2019-04-28 11:31:02	Yo misma. Vamos a darle un RT	yo misma ir darler uno rt
1122433052905484289	851397574338772993	null	2019-04-28 11:31:08	@gingkoHS Rolen Page y Patrick Wilson son siempre un MUST	@gingkohs rolen page patrick wilson ser siempre uno must
1122433055443030017	2154018645	null	2019-04-28 11:31:08	No me entraban los votos en las urnas de lo que me temblaba la mano https://t.co/YnwaM5rqfL	no yo entrar el voto en el urna de el que yo temblar el mano
1122433065156894721	38631178	[-3.68333, 40.4]	2019-04-28 11:31:11	"Última representación de ""Parestesia"" en Madrid. Una obra muy lingüística en Madrid, Spain https://t.co/K1YtjOlFaD"	último representación de parestesia en madrid uno obra mucho lingüístico en madrid spain
1122433077115006976	14567108	null	2019-04-28 11:31:14	Venga, fuera legañas y a votar #28A	#28a venir fuera legaño votar
1122433078847082496	207913503	null	2019-04-28 11:31:14	@Emiliogude @rdbollo @eduardovirgala Se me alargó la reflexión	@emiliogude @rdbollo @eduardovirgala se yo alargar el reflexión
1122433084283080705	371312411	null	2019-04-28 11:31:15	Todos. A. Votar. #28A #EleccionesGenerales28A #EleccionesGenerales https://t.co/pulylIcPQM	#28a #eleccionesgenerales28a #eleccionesgenerales todo votar
1122433092877262848	2677074410	null	2019-04-28 11:31:17	Voy a ver #SkamEspaña del tirón 😍	#skamespaña ir ver del tirón
1122433114817667073	1081850914561028096	null	2019-04-28 11:31:23	Muy bonito pinta el domingo	mucho bonito pintar el domingo
1122433116403118080	1884398202	null	2019-04-28 11:31:23	@SanzIrles Había leído el “culo”.	@sanzirles haber leer el “culo”
1122433148355321856	14911735	null	2019-04-28 11:31:31	@yosoyrorro Cuando quieras lo buscas, sigue en casa de mi mamá ..	@yosoyrorro cuando querar el buscas seguir en casa de mi mamá
1122433217791971328	2363987155	null	2019-04-28 11:31:47	@muntsa99 Lloraree	@muntsa99 llorareer
1122433247814868992	271871031	null	2019-04-28 11:31:54	@navarro_74 @AD_MAPOMA @RNRmadmaraton @adidas_ES @adidasrunning Muchas gracias crack. Para mí el saludar no es perder tiempo 😉 Fue una alegría verte en Gran Vía 😀😀	@navarro_74 @ad_mapoma @rnrmadmaraton @adidas_es @adidasrunning mucho gracia crack para yo el saludar no ser perder tiempo ser uno alegría verte en gran vía 😀😀
1122433254571876352	61160735	null	2019-04-28 11:31:56	@Indal42 @nika_news_ @AngelBaena5 @fheras @vox_es Los que piensan que los españoles son bestias taradas con un bache en el ADN, los que siguen a un zumbado como Sabino Arana, los que piensan que media España debe ser erradicada. Efectivamente, todos esos son todos fascistas.	@indal42 @nika_news @angelbaena5 @fheras @vox_es el que pensar que el español ser bestio tarado con uno bache en el adn el que seguir uno zumbado como sabino arano el que pensar que media españa deber ser erradicar efectivamente todo ese ser todo fascista
1122433255440027649	316572612	null	2019-04-28 11:31:56	@Odisea_forever @ahorapodemos Ojalá así en todos los colegios.	@odisea_forever @ahorapodemos ojalá así en todo el colegio
1122433311387914240	463592606	null	2019-04-28 11:32:09	Hoy es el día #PorEspana #EleccionesGenerales28Abril https://t.co/IKhzJ0XCUs	#porespana #eleccionesgenerales28abril hoy ser el día
1122433320233709569	717380805945925632	null	2019-04-28 11:32:12	Yo respeto cualquier ideología, por respeto a las ideas y creencias de los demás, pero no me gusta pero nada de nada el clima de odio y repulsión que se crea entre las personas de diferentes ideologías políticas. Deberíamos de respetar todos y todas a todos y todas	yo respetar cualquiera ideología por respeto el idea creencio de el demás pero no yo gustar pero nada de nada el clima de odio repulsión que se creer entre el persona de diferente ideología político deber de respetar todo todo todo todo
1122433371395772416	271871031	null	2019-04-28 11:32:24	@benijr84 @AD_MAPOMA @RNRmadmaraton @adidas_ES @adidasrunning Muchas gracias crack. Los 2 con el objetivo cumplido 🤟🤟🤟	@benijr84 @ad_mapoma @rnrmadmaraton @adidas_es @adidasrunning mucho gracias cracar él con el objetivo cumplido 🤟🤟🤟
1122433381902573575	71542755	null	2019-04-28 11:32:26	@Luis_Endera De verdad... Qué panda.	@luis_endera de verdad qué pandar
1122433387753607168	329414969	null	2019-04-28 11:32:28	@yoanisanchez Sabes que en Venezuela cuesta todo un mes de sueldo??	@yoanisanchez saber que en venezuela costar todo uno mes de sueldo
1122433388235767808	735504157	[-3.68333, 40.4]	2019-04-28 11:32:28	Detalles especiales en sitios espaciales @HermanasBolena  aliterdulcia #impresionante en Madrid, Spain https://t.co/TOachTtL4i	@hermanasbolena #impresionante detalle especial en sitio espacial aliterdulcia en madrid spain
1122433424474693632	933379522468220930	null	2019-04-28 11:32:36	@RafaMalaga Yo no creo que Víctor sea mejor para esta plantilla. No todos los partidos ni todos los rivales son el Alcorcón. Yo no vi ningún robo ayer y si vi un equipo impotente en ataque y débil en defensa. Igual que con Muñiz en los últimos partidos. Para mi, el equipo no da para más.	@rafamalaga yo no creer que víctor ser mejor para este plantilla no todo el partido ni todo el rival ser el alcorcón yo no ver ninguno robo ayer si ver uno equipo impotente en ataque débil en defensa igual que con muñiz en el último partido para mi el equipo no dar para más
1122433444884242432	242628866	null	2019-04-28 11:32:41	@octalop Si acaba la semana que viene! Digna exposición de visitar.	@octalop si acabar el semana que venir digno exposición de visitar
1122433459065061377	48015638	null	2019-04-28 11:32:45	¿Habrán servido los debates? Creo que sí, aunque sea sólo por el ceremonial de participación de audiencias.	haber servir el debate creer que sí aunque ser sólo por el ceremonial de participación de audiencia
1122433478673481729	143920223	null	2019-04-28 11:32:49	Ayer disfrutando de equipo en el.partido del Infantil B... Y de este gol de Violeta... Hoy  toca animar al @CD_Tacon #GoTacon #Takata #HazloPosible  #TaconZaragoza #FutbolFemenino mola!! https://t.co/iZR6G6v93p	@cd_tacon #gotacon #takata #hazloposible #taconzaragoza #futbolfemenino ayer disfrutar de equipo en el partido del infantil de este gol de violeta hoy tocar animar al mola
1122433491558391808	3178802014	null	2019-04-28 11:32:52	Hago tareas de casa y me voy a votar.	hacer tarea de casa yo ir votar
1122433500542533632	79017633	null	2019-04-28 11:32:54	@Raven_neo Tendré que probarla 🤔🤔	@raven_neo tener que p 🤔🤔
1122433539734212608	288337463	[-3.7311, 40.3047]	2019-04-28 11:33:04	Tomando el sol de la mañana #Shoko #Shokocat #gatoShoko #gato #cat #chat #猫 #neko #miez #gatto #قط #gat #γάτα #kat #ಬೆಕ್ಕು #cattus #кошка #katu en Getafe, Madrid https://t.co/jH954O6dLJ	#shoko #shokocat #gatoshoko #gato #cat #chat #猫 #neko #miez #gatto #قط #gat #γάτα #kat #ಬೆಕ್ಕು #cattus #кошка #katu tomar el sol de el mañana en getafe madrid
1122433587733827584	921853189	null	2019-04-28 11:33:15	Mi madre esta lista para ir a votar!! Todavía tengo que terminar el desayuno 🥣 #28A #EleccionesGenerales2019	#28a #eleccionesgenerales2019 mi madre este lista para ir votar todavía tener que terminar el desayuno
1122433597846294528	120605562	null	2019-04-28 11:33:18	@LarrySion Todavía no es verano. 😘	@larrysion todavía no ser verano
1122433617777561600	48015638	null	2019-04-28 11:33:22	@rodriguezluz_ @luisarroyoj Gracias, es estupendo estar en tan buena compañía.	@rodriguezluz @luisarroyoj gracias ser estar estar en tanto buen compañía
